epoch	batch	iter	loss	prec1	prec5	lr
3	52	438	2.1658713817596436	25.0	75.0	0.01
3	53	439	2.1551191806793213	25.0	66.66666412353516	0.01
3	54	440	2.04826283454895	16.66666603088379	91.66666412353516	0.01
3	55	441	2.8818299770355225	0.0	25.0	0.01
3	56	442	2.1829679012298584	33.33333206176758	66.66666412353516	0.01
3	57	443	2.0434091091156006	8.333333015441895	83.33332824707031	0.01
3	58	444	2.0705597400665283	16.66666603088379	75.0	0.01
3	59	445	2.2168054580688477	33.33333206176758	66.66666412353516	0.01
3	60	446	1.8745933771133423	41.666664123535156	83.33332824707031	0.01
3	61	447	1.977831244468689	25.0	83.33332824707031	0.01
3	62	448	2.2732837200164795	0.0	66.66666412353516	0.01
3	63	449	2.3496530055999756	25.0	66.66666412353516	0.01
3	64	450	2.168813943862915	8.333333015441895	75.0	0.01
3	65	451	2.022547960281372	50.0	66.66666412353516	0.01
3	66	452	2.0086328983306885	25.0	75.0	0.01
3	67	453	2.028573751449585	16.66666603088379	83.33332824707031	0.01
3	68	454	2.3290212154388428	16.66666603088379	50.0	0.01
3	69	455	2.022221803665161	16.66666603088379	75.0	0.01
3	70	456	2.0462522506713867	25.0	75.0	0.01
3	71	457	1.950404167175293	25.0	83.33332824707031	0.01
3	72	458	2.1791436672210693	16.66666603088379	58.33333206176758	0.01
3	73	459	2.006507635116577	33.33333206176758	91.66666412353516	0.01
3	74	460	2.853489637374878	0.0	33.33333206176758	0.01
3	75	461	2.233179807662964	16.66666603088379	75.0	0.01
3	76	462	2.1181600093841553	8.333333015441895	83.33332824707031	0.01
3	77	463	2.0774986743927	25.0	58.33333206176758	0.01
3	78	464	2.2017970085144043	16.66666603088379	66.66666412353516	0.01
3	79	465	1.9064478874206543	25.0	83.33332824707031	0.01
3	80	466	2.171430826187134	8.333333015441895	66.66666412353516	0.01
3	81	467	2.239712715148926	8.333333015441895	58.33333206176758	0.01
3	82	468	2.1467039585113525	8.333333015441895	83.33332824707031	0.01
3	83	469	2.0808496475219727	25.0	75.0	0.01
3	84	470	2.2114994525909424	0.0	75.0	0.01
3	85	471	1.9514516592025757	33.33333206176758	83.33332824707031	0.01
3	86	472	2.1812617778778076	8.333333015441895	75.0	0.01
3	87	473	2.1127710342407227	25.0	66.66666412353516	0.01
3	88	474	1.9484062194824219	58.33333206176758	66.66666412353516	0.01
3	89	475	2.3985540866851807	16.66666603088379	75.0	0.01
3	90	476	2.2233214378356934	16.66666603088379	66.66666412353516	0.01
3	91	477	1.7909895181655884	50.0	100.0	0.01
3	92	478	1.8440133333206177	41.666664123535156	83.33332824707031	0.01
3	93	479	2.220137596130371	8.333333015441895	66.66666412353516	0.01
3	94	480	2.036221504211426	25.0	83.33332824707031	0.01
3	95	481	1.893641471862793	33.33333206176758	83.33332824707031	0.01
3	96	482	2.0705947875976562	8.333333015441895	91.66666412353516	0.01
3	97	483	1.8511408567428589	50.0	91.66666412353516	0.01
3	98	484	1.9930691719055176	8.333333015441895	83.33332824707031	0.01
3	99	485	2.1591503620147705	16.66666603088379	75.0	0.01
3	100	486	2.3120157718658447	8.333333015441895	58.33333206176758	0.01
3	101	487	2.2538950443267822	25.0	75.0	0.01
3	102	488	2.005129098892212	8.333333015441895	91.66666412353516	0.01
3	103	489	2.1635003089904785	25.0	75.0	0.01
3	104	490	2.3422458171844482	8.333333015441895	50.0	0.01
3	105	491	2.100905656814575	16.66666603088379	75.0	0.01
3	106	492	2.0905120372772217	25.0	75.0	0.01
3	107	493	2.1815555095672607	0.0	83.33332824707031	0.01
3	108	494	1.8516236543655396	41.666664123535156	83.33332824707031	0.01
3	109	495	2.3128278255462646	16.66666603088379	50.0	0.01
3	110	496	2.0734591484069824	25.0	66.66666412353516	0.01
3	111	497	2.019256114959717	16.66666603088379	83.33332824707031	0.01
3	112	498	1.7393461465835571	58.33333206176758	91.66666412353516	0.01
3	113	499	1.974734902381897	25.0	83.33332824707031	0.01
3	114	500	1.894948959350586	25.0	83.33332824707031	0.01
3	115	501	1.9871234893798828	25.0	91.66666412353516	0.01
3	116	502	2.2505605220794678	0.0	75.0	0.01
3	117	503	2.1376898288726807	33.33333206176758	58.33333206176758	0.01
3	118	504	2.0956571102142334	33.33333206176758	66.66666412353516	0.01
3	119	505	2.0827276706695557	8.333333015441895	75.0	0.01
3	120	506	2.1759283542633057	16.66666603088379	66.66666412353516	0.01
3	121	507	1.9504327774047852	16.66666603088379	100.0	0.01
3	122	508	1.6660889387130737	33.33333206176758	91.66666412353516	0.01
3	123	509	1.9373564720153809	41.666664123535156	83.33332824707031	0.01
3	124	510	2.490732431411743	0.0	66.66666412353516	0.01
3	125	511	2.1198642253875732	33.33333206176758	75.0	0.01
3	126	512	1.895976185798645	25.0	83.33332824707031	0.01
3	127	513	1.809779167175293	33.33333206176758	83.33332824707031	0.01
3	128	514	2.147939682006836	16.66666603088379	75.0	0.01
3	129	515	2.162104845046997	16.66666603088379	58.33333206176758	0.01
3	130	516	1.8591818809509277	25.0	91.66666412353516	0.01
3	131	517	2.445175886154175	0.0	66.66666412353516	0.01
3	132	518	1.9443410634994507	25.0	75.0	0.01
3	133	519	1.955958366394043	33.33333206176758	91.66666412353516	0.01
3	134	520	1.8226385116577148	41.666664123535156	91.66666412353516	0.01
3	135	521	1.712880253791809	33.33333206176758	100.0	0.01
3	136	522	1.825884461402893	25.0	83.33332824707031	0.01
3	137	523	2.053385019302368	25.0	66.66666412353516	0.01
3	138	524	2.0212275981903076	16.66666603088379	66.66666412353516	0.01
3	139	525	2.030428409576416	33.33333206176758	83.33332824707031	0.01
3	140	526	2.1140024662017822	25.0	58.33333206176758	0.01
3	141	527	2.0542123317718506	16.66666603088379	75.0	0.01
3	142	528	2.3988888263702393	8.333333015441895	41.666664123535156	0.01
3	143	529	1.984514594078064	33.33333206176758	83.33332824707031	0.01
3	144	530	2.138735055923462	16.66666603088379	75.0	0.01
3	145	531	2.2876007556915283	16.66666603088379	58.33333206176758	0.01
3	146	532	1.8269681930541992	33.33333206176758	83.33332824707031	0.01
3	147	533	2.0349814891815186	25.0	83.33332824707031	0.01
3	148	534	2.138843536376953	33.33333206176758	91.66666412353516	0.01
3	149	535	1.9644452333450317	33.33333206176758	66.66666412353516	0.01
3	150	536	1.8758870363235474	33.33333206176758	75.0	0.01
3	151	537	1.8994463682174683	25.0	91.66666412353516	0.01
3	152	538	1.8486055135726929	33.33333206176758	75.0	0.01
3	153	539	2.1713016033172607	16.66666603088379	58.33333206176758	0.01
3	154	540	1.869951605796814	25.0	91.66666412353516	0.01
3	155	541	1.9313359260559082	33.33333206176758	66.66666412353516	0.01
3	156	542	2.1075117588043213	25.0	83.33332824707031	0.01
3	157	543	1.8636664152145386	33.33333206176758	83.33332824707031	0.01
3	158	544	2.277198553085327	25.0	83.33332824707031	0.01
3	159	545	2.4539523124694824	25.0	66.66666412353516	0.01
3	160	546	1.8617571592330933	25.0	100.0	0.01
3	161	547	1.9465998411178589	25.0	83.33332824707031	0.01
3	162	548	1.9603819847106934	33.33333206176758	91.66666412353516	0.01
3	163	549	1.7504011392593384	25.0	83.33332824707031	0.01
3	164	550	2.1472628116607666	25.0	83.33332824707031	0.01
3	165	551	2.213655710220337	16.66666603088379	75.0	0.01
3	166	552	1.6128069162368774	41.666664123535156	91.66666412353516	0.01
3	167	553	1.821467399597168	50.0	83.33332824707031	0.01
3	168	554	2.043348550796509	8.333333015441895	75.0	0.01
3	169	555	1.7369884252548218	33.33333206176758	100.0	0.01
3	170	556	1.9162043333053589	16.66666603088379	75.0	0.01
3	171	557	2.1474082469940186	41.666664123535156	58.33333206176758	0.01
3	172	558	1.8657246828079224	16.66666603088379	75.0	0.01
3	173	559	1.8817816972732544	33.33333206176758	83.33332824707031	0.01
3	174	560	2.007929801940918	16.66666603088379	83.33332824707031	0.01
3	175	561	1.8407138586044312	41.666664123535156	75.0	0.01
3	176	562	1.884860873222351	25.0	75.0	0.01
3	177	563	1.7434862852096558	25.0	75.0	0.01
3	178	564	2.0438928604125977	25.0	91.66666412353516	0.01
3	179	565	1.901802897453308	33.33333206176758	75.0	0.01
3	180	566	1.9307751655578613	33.33333206176758	75.0	0.01
3	181	567	1.9200652837753296	50.0	83.33332824707031	0.01
3	182	568	1.900568962097168	33.33333206176758	100.0	0.01
3	183	569	1.9704828262329102	25.0	83.33332824707031	0.01
3	184	570	2.000183343887329	25.0	75.0	0.01
3	185	571	1.9943695068359375	41.666664123535156	75.0	0.01
3	186	572	2.0438883304595947	8.333333015441895	83.33332824707031	0.01
3	187	573	2.2957050800323486	16.66666603088379	58.33333206176758	0.01
3	188	574	1.5380891561508179	41.666664123535156	91.66666412353516	0.01
3	189	575	2.763580560684204	0.0	66.66666412353516	0.01
3	190	576	1.7916464805603027	41.666664123535156	100.0	0.01
3	191	577	1.896390438079834	25.0	83.33332824707031	0.01
3	192	578	2.2492306232452393	8.333333015441895	58.33333206176758	0.01
3	193	579	2.0145039558410645	25.0	75.0	0.01
4	1	580	2.1050493717193604	16.66666603088379	66.66666412353516	0.01
4	2	581	1.6755646467208862	41.666664123535156	75.0	0.01
4	3	582	1.8643951416015625	41.666664123535156	75.0	0.01
4	4	583	1.5898174047470093	50.0	91.66666412353516	0.01
4	5	584	2.0707995891571045	33.33333206176758	83.33332824707031	0.01
4	6	585	2.202270746231079	33.33333206176758	75.0	0.01
4	7	586	2.1804025173187256	16.66666603088379	91.66666412353516	0.01
4	8	587	1.6691044569015503	41.666664123535156	83.33332824707031	0.01
4	9	588	2.0520431995391846	25.0	75.0	0.01
4	10	589	2.0382027626037598	25.0	75.0	0.01
4	11	590	1.7993749380111694	33.33333206176758	75.0	0.01
4	12	591	2.113048791885376	16.66666603088379	75.0	0.01
4	13	592	1.8420591354370117	25.0	75.0	0.01
4	14	593	1.7935709953308105	33.33333206176758	83.33332824707031	0.01
4	15	594	1.9596871137619019	33.33333206176758	83.33332824707031	0.01
4	16	595	1.9468897581100464	8.333333015441895	83.33332824707031	0.01
4	17	596	1.7569794654846191	33.33333206176758	75.0	0.01
4	18	597	2.2729766368865967	8.333333015441895	83.33332824707031	0.01
4	19	598	1.983420968055725	33.33333206176758	83.33332824707031	0.01
4	20	599	1.719671607017517	41.666664123535156	91.66666412353516	0.01
4	21	600	2.395465612411499	25.0	41.666664123535156	0.01
4	22	601	2.2420177459716797	33.33333206176758	83.33332824707031	0.01
4	23	602	2.042680501937866	25.0	91.66666412353516	0.01
4	24	603	1.9108343124389648	16.66666603088379	91.66666412353516	0.01
4	25	604	1.712180733680725	25.0	83.33332824707031	0.01
4	26	605	1.5564974546432495	50.0	100.0	0.01
4	27	606	2.2894129753112793	8.333333015441895	66.66666412353516	0.01
4	28	607	2.1002142429351807	16.66666603088379	83.33332824707031	0.01
4	29	608	1.9106101989746094	16.66666603088379	91.66666412353516	0.01
4	30	609	2.1132304668426514	0.0	91.66666412353516	0.01
4	31	610	1.9732192754745483	50.0	75.0	0.01
4	32	611	1.5013564825057983	41.666664123535156	91.66666412353516	0.01
4	33	612	1.7528181076049805	33.33333206176758	91.66666412353516	0.01
4	34	613	1.9970232248306274	25.0	66.66666412353516	0.01
4	35	614	2.0012996196746826	33.33333206176758	83.33332824707031	0.01
4	36	615	1.9279922246932983	25.0	83.33332824707031	0.01
4	37	616	1.848395824432373	50.0	83.33332824707031	0.01
4	38	617	1.7214142084121704	33.33333206176758	83.33332824707031	0.01
4	39	618	1.816790223121643	41.666664123535156	83.33332824707031	0.01
4	40	619	1.7684482336044312	33.33333206176758	83.33332824707031	0.01
4	41	620	1.9721933603286743	41.666664123535156	91.66666412353516	0.01
4	42	621	1.9306998252868652	8.333333015441895	91.66666412353516	0.01
4	43	622	1.8825182914733887	16.66666603088379	83.33332824707031	0.01
4	44	623	1.9866682291030884	8.333333015441895	83.33332824707031	0.01
4	45	624	1.7576454877853394	50.0	83.33332824707031	0.01
4	46	625	2.206712484359741	16.66666603088379	83.33332824707031	0.01
4	47	626	1.7851662635803223	50.0	83.33332824707031	0.01
4	48	627	1.9565967321395874	41.666664123535156	83.33332824707031	0.01
4	49	628	1.9511595964431763	25.0	83.33332824707031	0.01
4	50	629	1.7550793886184692	33.33333206176758	83.33332824707031	0.01
4	51	630	1.9823012351989746	25.0	83.33332824707031	0.01
4	52	631	2.207977533340454	25.0	83.33332824707031	0.01
4	53	632	1.4830209016799927	33.33333206176758	100.0	0.01
4	54	633	1.6923351287841797	33.33333206176758	100.0	0.01
4	55	634	2.0895543098449707	25.0	83.33332824707031	0.01
4	56	635	1.8166896104812622	25.0	100.0	0.01
4	57	636	1.73931884765625	25.0	91.66666412353516	0.01
4	58	637	2.0979387760162354	25.0	66.66666412353516	0.01
4	59	638	2.0970754623413086	8.333333015441895	75.0	0.01
4	60	639	1.9423109292984009	33.33333206176758	75.0	0.01
4	61	640	1.5220767259597778	50.0	100.0	0.01
4	62	641	1.7860156297683716	33.33333206176758	83.33332824707031	0.01
4	63	642	1.8173211812973022	33.33333206176758	75.0	0.01
4	64	643	1.950238585472107	33.33333206176758	91.66666412353516	0.01
4	65	644	1.6677179336547852	41.666664123535156	91.66666412353516	0.01
4	66	645	1.6959539651870728	25.0	75.0	0.01
4	67	646	2.0712687969207764	16.66666603088379	83.33332824707031	0.01
4	68	647	1.9006184339523315	33.33333206176758	75.0	0.01
4	69	648	1.9789319038391113	25.0	83.33332824707031	0.01
4	70	649	2.648472309112549	8.333333015441895	50.0	0.01
4	71	650	1.5433045625686646	33.33333206176758	100.0	0.01
4	72	651	1.5244911909103394	41.666664123535156	100.0	0.01
4	73	652	1.3805218935012817	58.33333206176758	100.0	0.01
4	74	653	2.217468023300171	25.0	50.0	0.01
4	75	654	1.890356421470642	41.666664123535156	83.33332824707031	0.01
4	76	655	1.6105092763900757	50.0	100.0	0.01
4	77	656	2.2474567890167236	8.333333015441895	66.66666412353516	0.01
4	78	657	1.8871196508407593	33.33333206176758	75.0	0.01
4	79	658	1.5720419883728027	58.33333206176758	91.66666412353516	0.01
4	80	659	2.2591476440429688	25.0	75.0	0.01
4	81	660	2.05193829536438	25.0	75.0	0.01
4	82	661	2.1572425365448	25.0	83.33332824707031	0.01
4	83	662	1.9692339897155762	16.66666603088379	83.33332824707031	0.01
4	84	663	1.8489316701889038	33.33333206176758	91.66666412353516	0.01
4	85	664	1.8577591180801392	25.0	91.66666412353516	0.01
4	86	665	1.6278845071792603	41.666664123535156	83.33332824707031	0.01
4	87	666	1.578539252281189	50.0	91.66666412353516	0.01
4	88	667	2.1715149879455566	33.33333206176758	83.33332824707031	0.01
4	89	668	2.1513893604278564	8.333333015441895	83.33332824707031	0.01
4	90	669	2.091686248779297	0.0	91.66666412353516	0.01
4	91	670	2.3256115913391113	8.333333015441895	75.0	0.01
4	92	671	1.6092357635498047	41.666664123535156	91.66666412353516	0.01
4	93	672	1.8752399682998657	50.0	75.0	0.01
4	94	673	2.2834272384643555	16.66666603088379	66.66666412353516	0.01
4	95	674	1.7476087808609009	33.33333206176758	83.33332824707031	0.01
4	96	675	1.814820647239685	25.0	91.66666412353516	0.01
4	97	676	1.8143763542175293	25.0	83.33332824707031	0.01
4	98	677	2.1632888317108154	16.66666603088379	66.66666412353516	0.01
4	99	678	1.6346114873886108	25.0	100.0	0.01
4	100	679	2.008849859237671	33.33333206176758	75.0	0.01
4	101	680	1.9331623315811157	25.0	83.33332824707031	0.01
4	102	681	1.9000239372253418	41.666664123535156	75.0	0.01
4	103	682	1.7518278360366821	50.0	91.66666412353516	0.01
4	104	683	1.854926586151123	33.33333206176758	66.66666412353516	0.01
4	105	684	1.8670099973678589	25.0	91.66666412353516	0.01
4	106	685	2.157022476196289	33.33333206176758	91.66666412353516	0.01
4	107	686	1.9325193166732788	41.666664123535156	75.0	0.01
4	108	687	2.3229758739471436	25.0	66.66666412353516	0.01
4	109	688	1.9096240997314453	33.33333206176758	83.33332824707031	0.01
4	110	689	1.4560613632202148	50.0	83.33332824707031	0.01
4	111	690	1.11939537525177	58.33333206176758	100.0	0.01
4	112	691	1.8384718894958496	16.66666603088379	91.66666412353516	0.01
4	113	692	2.2393081188201904	8.333333015441895	66.66666412353516	0.01
4	114	693	2.038339614868164	25.0	66.66666412353516	0.01
4	115	694	1.582674503326416	41.666664123535156	100.0	0.01
4	116	695	1.9898858070373535	16.66666603088379	83.33332824707031	0.01
4	117	696	1.8715265989303589	33.33333206176758	75.0	0.01
4	118	697	1.9805980920791626	33.33333206176758	91.66666412353516	0.01
4	119	698	1.6795459985733032	33.33333206176758	83.33332824707031	0.01
4	120	699	1.903216004371643	33.33333206176758	100.0	0.01
4	121	700	2.041680097579956	25.0	66.66666412353516	0.01
4	122	701	1.7800790071487427	33.33333206176758	83.33332824707031	0.01
4	123	702	1.8902801275253296	16.66666603088379	100.0	0.01
4	124	703	1.4790748357772827	50.0	91.66666412353516	0.01
4	125	704	1.5268616676330566	75.0	91.66666412353516	0.01
4	126	705	1.9923404455184937	41.666664123535156	75.0	0.01
4	127	706	1.7731269598007202	66.66666412353516	83.33332824707031	0.01
4	128	707	1.8360055685043335	41.666664123535156	83.33332824707031	0.01
4	129	708	1.7542343139648438	16.66666603088379	100.0	0.01
4	130	709	1.6996146440505981	41.666664123535156	83.33332824707031	0.01
4	131	710	1.9401330947875977	16.66666603088379	91.66666412353516	0.01
4	132	711	1.8981175422668457	33.33333206176758	91.66666412353516	0.01
4	133	712	1.6530804634094238	41.666664123535156	83.33332824707031	0.01
4	134	713	1.7266765832901	41.666664123535156	91.66666412353516	0.01
4	135	714	2.07389760017395	8.333333015441895	75.0	0.01
4	136	715	1.7963190078735352	50.0	75.0	0.01
4	137	716	1.6063146591186523	33.33333206176758	91.66666412353516	0.01
4	138	717	2.0992307662963867	8.333333015441895	91.66666412353516	0.01
4	139	718	1.4966312646865845	41.666664123535156	91.66666412353516	0.01
4	140	719	2.0390379428863525	25.0	83.33332824707031	0.01
4	141	720	2.3933699131011963	16.66666603088379	58.33333206176758	0.01
4	142	721	1.6376043558120728	50.0	83.33332824707031	0.01
4	143	722	1.889649748802185	25.0	75.0	0.01
4	144	723	1.7389732599258423	25.0	83.33332824707031	0.01
4	145	724	1.5411067008972168	33.33333206176758	100.0	0.01
4	146	725	1.3925023078918457	66.66666412353516	83.33332824707031	0.01
